season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats,composite_score,global_rank,rating
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Terlosky, Jared",Jared,Terlosky,,59,"Terlosky, Jared","TERLOSKY,JARED",Bethany,BETH,1313-2874,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,408,54
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Tersei, Rigley",Rigley,Tersei,,1451,"Tersei, Rigley","TERSEI,RIGLEY",Westminster,WES,1320-5739,3,1,38,0,38,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,409,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Teufel, Jeremy",Jeremy,Teufel,,30084,"Teufel, Jeremy","TEUFEL,JEREMY",Geneva,GEN,701-2745,0,0,55,0,55,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,410,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Teufel, Justin",Justin,Teufel,,10972,"Teufel, Justin","TEUFEL,JUSTIN",Chatham,CHA,0,0,0,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,411,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Thomas, Trey",Trey,Thomas,,1451,"Thomas, Trey","THOMAS,TREY",Westminster,WES,1320-5481,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,412,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Thorne, Hayden",Hayden,Thorne,,59,"Thorne, Hayden","THORNE,HAYDEN",Bethany,BETH,1313-2526,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,413,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Timmons, Connor",Connor,Timmons,,281,"Timmons, Connor","TIMMONS,CONNOR",Hiram,HIR,1217-2518,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,414,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Timmons, Kale",Kale,Timmons,,265,"Timmons, Kale","TIMMONS,KALE",Grove City,GRO,1314-4548,2,2,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,415,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Tojy, Jeremy Tom",Jeremy Tom,Tojy,,30069,"Tojy, Jeremy Tom","TOJY,JEREMY TOM",Franciscan,FRA,0,0,0,63,0,63,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,416,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Tshibambe, Bryan",Bryan,Tshibambe,,59,"Tshibambe, Bryan","TSHIBAMBE,BRYAN",Bethany,BETH,1313-2524,0,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,417,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Turk, Carter",Carter,Turk,,30084,"Turk, Carter","TURK,CARTER",Geneva,GEN,701-2544,0,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,418,53
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Venditti, Anthony",Anthony,Venditti,,30069,"Venditti, Anthony","VENDITTI,ANTHONY",Franciscan,FRA,0,2,2,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,145:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,419,52
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Vidal, Isaiah",Isaiah,Vidal,,1451,"Vidal, Isaiah","VIDAL,ISAIAH",Westminster,WES,1320-5738,3,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,420,52
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Thiel,"Villanueva, Steven",Steven,Villanueva,,707,"Villanueva, Steven","VILLANUEVA,STEVEN",Thiel,THI,1316-6007,0,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,421,52
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Waldo, Ben",Ben,Waldo,,1451,"Waldo, Ben","WALDO,BEN",Westminster,WES,1320-5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,422,52
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Walton, Kamran",Kamran,Walton,,281,"Walton, Kamran","WALTON,KAMRAN",Hiram,HIR,1217-2218,2,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,423,52
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Wesp, Sawyer",Sawyer,Wesp,,1451,"Wesp, Sawyer","WESP,SAWYER",Westminster,WES,1320-5226,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,424,52
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Wilcox, Nate",Nate,Wilcox,,265,"Wilcox, Nate","WILCOX,NATE",Grove City,GRO,1314-4780,1,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,425,52
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Williams, Cooper",Cooper,Williams,,281,"Williams, Cooper","WILLIAMS,COOPER",Hiram,HIR,1217-2050,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,426,52
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Wojciech, Ben",Ben,Wojciech,,265,"Wojciech, Ben","WOJCIECH,BEN",Grove City,GRO,1314-4986,1,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,427,52
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Woodward, Grant",Grant,Woodward,,19,"Woodward, Grant","WOODWARD,GRANT",Allegheny,AGH,1213-4065,0,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,428,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Westminster,"Wright, Alec",Alec,Wright,,1451,"Wright, Alec","WRIGHT,ALEC",Westminster,WES,1320-5749,0,0,45,0,45,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,429,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Geneva,"Yeatts, Collin",Collin,Yeatts,,30084,"Yeatts, Collin","YEATTS,COLLIN",Geneva,GEN,701-2198,1,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,430,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Grove City,"Yoder, Evan",Evan,Yoder,,265,"Yoder, Evan","YODER,EVAN",Grove City,GRO,1314-4550,2,2,14,0,14,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,431,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Hiram,"Zelesnik, Jacob",Jacob,Zelesnik,,281,"Zelesnik, Jacob","ZELESNIK,JACOB",Hiram,HIR,1217-2711,0,0,36,0,36,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,432,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Zurita Gainty, Jorge",Jorge,Zurita Gainty,,10972,"Zurita Gainty, Jorge","ZURITA GAINTY,JORGE",Chatham,CHA,0,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,433,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"del Pielago, Aiden",Aiden,del Pielago,,30069,"del Pielago, Aiden","DEL PIELAGO,AIDEN",Franciscan,FRA,0,0,0,45,0,45,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,,-0.9063065567775597,434,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Allegheny,"Bennett, Cadan",Cadan,Bennett,,19,"Bennett, Cadan","BENNETT,CADAN",Allegheny,AGH,1213-3562,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,35,0,2,0,0,.692,2.00,9,4,180:00,2,2,2.00,0.692,.000,4.50,,,,,,-1.2411683040597423,435,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Cottrill, Maxwell",Maxwell,Cottrill,,10972,"Cottrill, Maxwell","COTTRILL,MAXWELL",Chatham,CHA,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,7,1,0,0,0,.500,2.00,2,2,90:00,1,1,2.00,0.500,.000,2.00,,,,,,-1.9554518174826279,436,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,W&J,Logan Joseph,Logan,Joseph,,751,Logan Joseph,"JOSEPH,LOGAN",W&J,WASH. &,1318-3121,1,1,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,2,0,1,0,0,.500,2.00,1,1,45:00,1,1,1.00,0.500,.000,1.00,,,,,,-1.9554518174826279,437,51
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Chatham,"Smith, Elijah",Elijah,Smith,,10972,"Smith, Elijah","SMITH,ELIJAH",Chatham,CHA,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,90:00,0,.00,.00,13,0,1,0,0,.571,3.00,4,3,90:00,1,1,3.00,0.571,.000,4.00,,,,,,-2.3279252066827842,438,50
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Miller, Aiden",Aiden,Miller,,30069,"Miller, Aiden","MILLER,AIDEN",Franciscan,FRA,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,169:00,0,.00,.00,35,0,2,0,0,.667,3.75,14,7,168:19,2,2,3.50,0.667,.000,7.00,,,,,,-2.4482405600473367,439,50
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Franciscan,"Burgess, Zachary",Zachary,Burgess,,30069,"Burgess, Zachary","BURGESS,ZACHARY",Franciscan,FRA,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,11:41,0,1,.00,0.000,.000,.00,,,,,,-2.542346173485405,440,50
2026-27,msoc,Presidents Athletic Conference (PAC),pac,Bethany,"Bassetti, Lucas",Lucas,Bassetti,,59,"Bassetti, Lucas","BASSETTI,LUCAS",Bethany,BETH,1313-2530,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,52,0,2,0,0,.467,5.33,7,8,135:00,2,2,4.00,0.467,.000,3.50,,,,,,-4.198128865089607,441,50
