conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Brady Kremer,,,,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Caden Grider,,,,18,16,61,7,12,5,3,1,0,5,0,0,18,3,3,1,1,1,0,0,0,0,1,0,0,0.254,17,68,4,.750,.197,.279,23,33,4,0,0,0,0,3,0,60,.933,0,.000,3,1,10,20,"1,21",0.05,1,21,"3,28",0.11,3,28,"3,21",0.14,3,21,"4,10",0.40,4,10,0,0,0,0,"5,15","3,6","7,31",59,0,0,0,1,0,0,0,1,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Corbin Mickle,,,,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,0,0,0,1,3,0,0,6,1.000,4,.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,4,3,2,1,0,0,0,0,40.1,40,31,11,21,9,2,5,6.92,176,199,6,5,1,4,3,0,0,7,.364,47,45,0,"3,4","1,5","2,4",0,"0,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Cade Sabin,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,2,0,0,0,5,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,2,2,3,0,0,1,0,22.0,19,16,5,12,6,0,3,6.55,85,101,1,5,2,4,2,0,0,7,.329,27,22,0,"1,1","1,2","0,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Drew Haltom,,,,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,2,"0,2",0,0,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Eon Amerson,,,,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,2,0,0,9,1,0,0,3,.333,10,.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,11,3,3,0,0,0,0,0,44.2,42,26,23,39,10,2,3,5.24,203,227,4,0,1,0,1,0,0,13,.350,57,30,0,"2,3","4,6","2,4",0,"3,5"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Garrett Arner,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,1,0,0,3,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,1,0,0,0,0,0,0,12.0,13,12,2,6,0,0,3,9.00,51,55,0,1,0,1,0,0,0,2,.314,24,5,0,"4,8","1,1","0,1",0,"1,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Hunter Whitlow,,,,4,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.250,1,4,0,.000,.250,.250,6,1,0,0,0,8,1,0,0,7,1.000,9,.889,0,0,1,1,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"1,2",0,0,0,0,2,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,J.C. Barry,,,,26,26,103,11,31,20,4,0,1,8,0,1,8,2,4,0,2,2,0,0,0,1,0,1,0,0.351,38,116,4,1.000,.301,.369,143,10,3,6,0,23,4,2,0,156,.981,27,.852,4,2,26,38,"12,30",0.40,12,30,"21,57",0.37,21,57,"11,38",0.29,11,38,"8,17",0.47,8,17,0,0,0,0,"6,22","4,7","34,64",31,0,0,0,0,0,0,0,7,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Luke Harris,,,,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,2,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,3.1,4,4,1,2,1,0,1,10.80,15,17,2,0,0,1,0,0,0,1,.400,7,1,0,"1,3","2,5","3,5",0,"0,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Maddox Jordan,,,,15,7,28,10,4,3,1,0,0,4,0,0,5,0,4,0,0,0,0,0,0,1,0,1,0,0.250,5,32,4,1.000,.143,.179,10,15,1,0,0,0,0,4,0,26,.962,0,.000,3,1,6,10,"1,14",0.07,1,14,"1,12",0.08,1,12,"1,6",0.17,1,6,"0,5",0,0,5,0,0,0,0,"2,5","1,1","5,14",8,0,0,0,2,0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Maddox Warren,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,0,0,0,6,0,0,0,5,1.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,1,0,0,0,0,1,0,30.0,16,16,12,13,7,0,1,4.80,118,138,1,6,0,2,0,0,0,1,.280,57,16,3,"6,15","8,26","6,11",0,"2,13"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Nathan Comer,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,1,0,0,1,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,9.0,6,6,7,3,0,0,1,6.00,40,47,1,0,0,0,0,0,0,0,.275,17,6,0,"1,1","3,9","0,3",0,"2,4"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Preston Corbitt,,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,3.1,3,3,3,2,0,0,0,8.10,12,18,1,1,0,2,0,0,0,0,.333,8,0,0,"2,3","0,3","2,2",0,"0,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Michael Pellegrino,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,7.1,9,8,4,2,1,0,0,9.82,30,41,1,4,0,3,0,0,0,0,.300,12,7,0,"1,1","1,5","0,2",0,"1,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Ryan Toney,,,,2,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.250,1,4,0,.000,.250,.250,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,2,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"0,2",0,0,0,0,11,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Shane Michel,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,2,1,0,0,4,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,16.2,11,10,6,11,2,0,1,5.40,65,78,1,6,0,0,1,0,0,5,.246,22,16,0,"0,1","1,2","1,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Tyler Lowe,,,,22,22,86,14,23,13,2,0,3,9,0,4,17,5,5,2,0,0,0,0,0,1,1,1,0,0.364,34,99,7,.714,.267,.395,32,49,13,0,0,0,0,9,0,94,.862,0,.000,3,3,21,22,"8,36",0.22,8,36,"14,53",0.26,14,53,"8,35",0.23,8,35,"1,10",0.10,1,10,0,0,0,0,"6,17","4,11","25,55",17,0,0,0,0,0,0,0,8,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Tim Schware,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,5,1,0,0,3,.667,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,9.2,12,7,7,4,1,0,2,6.52,40,51,0,2,0,1,1,0,0,2,.275,20,4,0,"0,1","3,5","1,1",0,"1,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Tyler Wilson,,,,11,4,21,0,3,2,0,0,0,3,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0.250,3,24,0,.000,.143,.143,30,1,1,0,0,0,0,5,0,32,.969,0,.000,0,1,4,5,"2,7",0.29,2,7,"1,12",0.08,1,12,"1,9",0.11,1,9,"1,2",0.50,1,2,0,0,0,0,"1,7","1,1","2,13",7,0,0,0,27,0,0,0,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Green Ii,,,,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,4,0,0,0,2,1.000,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,14.1,12,12,9,8,1,0,1,7.53,53,70,1,2,0,3,3,0,0,4,.340,22,11,0,"1,1","2,2","1,1",0,"0,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Zach Proctor,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3.1,2,2,2,0,1,0,0,5.40,11,15,1,2,0,0,0,0,0,0,.182,5,4,0,"0,1","0,2","1,1",0,"1,3"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Teddy Hauser,,,,2,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.200,1,6,0,.000,.200,.200,3,1,1,0,0,0,0,0,0,5,.800,0,.000,0,0,5,0,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Kendrick Sheffield,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0,0,4.1,3,2,3,2,1,0,0,4.15,18,23,0,1,0,1,0,0,0,0,.389,8,2,0,"2,2","1,1","1,2",0,"1,1"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Josh Herner,,,,2,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.250,0,4,0,.000,.000,.000,3,0,2,0,0,0,0,0,0,5,.600,0,.000,0,0,1,1,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Averett University,Adan True,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,3.0,2,2,2,1,1,0,0,6.00,11,15,0,1,0,1,0,0,0,0,.364,5,2,0,"2,3","2,8",0,0,"0,2"
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,C. Clarke,,,,28,26,106,17,23,11,2,1,0,14,0,3,12,4,3,0,0,3,0,0,0,2,1,4,0,0.317,27,126,3,1.000,.217,.255,48,43,6,0,0,0,0,10,0,97,.938,0,.000,3,3,35,36,"6,28",0.21,6,28,"12,46",0.26,12,46,"7,29",0.24,7,29,"2,23",0.09,2,23,0,0,0,0,"10,45","3,2","26,55",16,0,0,0,95,0,0,0,7,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,E. Harwood,,,,22,22,93,23,27,24,7,1,8,9,0,2,26,8,6,0,0,1,0,0,0,0,0,0,0,0.362,60,105,6,1.000,.290,.645,25,53,19,0,0,0,0,6,0,97,.804,0,.000,1,1,19,21,"10,31",0.32,10,31,"14,45",0.31,14,45,"8,30",0.27,8,30,"8,15",0.53,8,15,0,0,0,0,"6,24","1,4","21,49",6,0,0,0,0,0,0,0,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,J. Bastiaans,,,,29,29,111,21,36,27,6,1,7,12,0,11,32,6,4,2,4,1,0,0,0,1,0,2,0,0.437,65,139,6,.667,.324,.586,222,9,5,0,0,0,0,18,0,236,.979,0,.000,2,0,19,28,"12,34",0.35,12,34,"20,58",0.34,20,58,"13,38",0.34,13,38,"6,23",0.26,6,23,0,0,0,0,"9,20","4,11","43,74",133,0,0,0,0,0,0,0,16,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,N. Valentin,,,,30,30,116,19,48,22,11,1,2,10,0,8,11,0,8,1,0,3,0,0,0,3,0,3,0,0.482,67,137,9,.889,.414,.578,51,0,3,0,0,0,0,0,0,54,.944,0,.000,7,5,20,34,"20,42",0.48,20,42,"26,66",0.39,26,66,"14,43",0.33,14,43,"10,17",0.59,10,17,0,0,0,0,"10,21","8,9","47,74",160,0,0,0,0,0,0,0,14,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,A. Stilwell,,,,10,4,17,1,3,1,0,0,0,2,0,1,3,1,2,1,0,0,0,0,0,2,0,2,0,0.300,3,20,3,.667,.176,.176,12,1,0,0,0,0,0,0,0,13,1.000,0,.000,2,1,6,3,"0,1",0,0,1,"1,9",0.11,1,9,"1,6",0.17,1,6,"2,4",0.50,2,4,0,0,0,0,"3,5","1,4","2,10",4,0,0,0,101,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,N. Sylvester,,,,19,13,48,6,13,14,2,0,1,12,1,2,14,2,0,1,1,2,0,0,0,2,0,3,0,0.422,18,65,1,.000,.271,.375,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,2,1,15,7,"3,14",0.21,3,14,"10,30",0.33,10,30,"8,21",0.38,8,21,"2,6",0.33,2,6,0,0,0,0,"3,10","6,6","20,38",90,0,0,0,25,0,0,0,6,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,M. Whitfield,,,,22,20,71,19,22,9,2,1,0,7,0,6,16,3,1,5,3,1,0,0,0,0,2,0,0,0.412,26,88,6,.167,.310,.366,41,2,1,0,0,0,0,0,0,44,.977,0,.000,6,1,16,15,"5,20",0.25,5,20,"12,32",0.38,12,32,"5,17",0.29,5,17,"1,7",0.14,1,7,0,0,0,0,"8,18","4,5","26,43",10,0,0,0,0,0,0,0,7,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,T. James,,,,23,22,78,9,23,6,5,0,0,5,0,4,13,4,1,1,1,0,0,0,0,1,1,1,0,0.368,28,88,2,.500,.295,.359,37,0,1,0,0,0,0,0,0,38,.974,0,.000,3,2,20,20,"10,28",0.36,10,28,"14,44",0.32,14,44,"8,30",0.27,8,30,"5,22",0.23,5,22,0,0,0,0,"9,20","2,6","24,48",17,0,0,0,0,0,0,0,6,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,J. Jones,,,,22,15,58,8,16,8,5,1,0,6,0,3,15,6,5,1,1,0,0,0,0,2,1,2,0,0.373,23,68,6,.833,.276,.397,31,0,0,0,0,0,0,0,0,31,1.000,0,.000,4,2,15,9,"9,25",0.36,9,25,"9,34",0.26,9,34,"6,25",0.24,6,25,"1,11",0.09,1,11,0,0,0,0,"6,15","1,5","18,39",109,0,0,0,18,0,0,0,4,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,J. Leoni,,,,13,1,9,7,2,2,1,0,0,2,1,1,5,1,1,1,0,1,0,0,0,0,0,0,0,0.385,3,13,2,.500,.222,.333,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,3,"0,2",0,0,2,"1,6",0.17,1,6,"0,4",0,0,4,"0,0",0,0,0,0,0,0,0,"2,2","1,2","3,8",7,0,0,0,1,0,0,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,J. Goodrich,,,,16,13,38,7,9,5,1,0,1,9,0,2,7,3,0,0,0,1,0,0,0,1,0,3,0,0.400,13,50,0,.000,.237,.342,76,9,0,14,0,23,3,0,0,85,1.000,26,.885,2,2,10,10,"3,15",0.20,3,15,"5,27",0.19,5,27,"4,17",0.24,4,17,"0,5",0,0,5,0,0,0,0,"3,5","2,4","11,31",5,0,0,0,2,0,0,0,3,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,N. Burton,,,,14,13,38,9,12,4,2,0,0,7,0,2,5,1,1,0,3,0,0,0,0,0,0,0,0,0.447,14,50,1,1.000,.316,.368,15,21,4,0,0,0,0,3,0,40,.900,0,.000,0,2,17,7,"4,14",0.29,4,14,"5,15",0.33,5,15,"1,8",0.13,1,8,"2,3",0.67,2,3,0,0,0,0,"6,13","0,1","15,21","0,1",0,0,1,5,0,0,0,6,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,baseball,Virginia Wesleyan,J. McDowell,,,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,5,2,1,0,5,1.000,7,.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,9,2,2,0,0,0,0,0,46.2,30,20,22,33,9,0,1,3.86,190,218,4,4,0,2,0,0,0,13,.258,51,47,2,"1,6","2,11","0,2",0,"0,6"
