conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Owen Krause,,,,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,83,111,29,0,2,0,120:00,0,194,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Gavin Pierson,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,William Shaw,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,67:00,39,0,1.000,0,0,0,0,0,0,.000,2,67:39,14,15,0,0,1,0,1,0,0,51,12.42,.517
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Teddy Scarborough,,,,16,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8,1,954:00,128,0,1.000,1,2,0,1,0,1,.500,16,941:08,118,195,0,10,5,0,0,0,0,534,7.52,.623
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Luke Hayes,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Will Bowen,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Alex Fraser,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,11,0,1,8,00:00,0,3,1.000,1,1,0,2,1,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Tj McCabe,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,00:00,0,1,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,George Hardy,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Owen Metz,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Mason Montrella,,,,17,17,0,0,0,0,0,4,8,0,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,20,0,17,8,1026:00,58,0,1.000,48,79,0,45,13,32,.608,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Tyler Howe,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Braden Shipp,,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,64,15,0,2,2,120:00,0,102,1.000,2,2,0,0,0,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Matthew Giller,,,,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,2,2,0,2,1,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Matt Melkonian,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,3,4,00:00,0,0,1.000,2,5,0,1,0,1,.400,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Bernie Townsend,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,John Donovan,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,03:00,11,0,1.000,0,0,0,0,0,0,.000,2,18:11,4,2,0,0,0,0,0,0,0,13,13.20,.333
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Nate Yanick,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Nick Dotro,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,5,1,00:00,0,0,1.000,1,1,0,3,2,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Ryan Schappell,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,240:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Braeden Klausner,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Owen Hire,,,,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,38,0,3,19,485:00,18,4,1.000,3,3,0,3,2,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Wesley King,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:00,97,0,1.000,0,0,0,0,0,0,.000,4,20:37,5,5,0,1,0,0,0,0,0,12,14.55,.500
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Luke Barbera,,,,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,00:00,0,0,1.000,8,20,0,10,5,5,.400,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,JP Meyo,,,,20,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,30,0,5,10,360:00,2,1,1.000,4,5,0,3,2,1,.800,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Ethan Berry,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,3,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Charlie Johnson,,,,13,13,0,0,0,0,0,2,8,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,28,0,15,3,782:00,115,0,1.000,58,125,0,40,11,29,.464,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Griffin Hough,,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,2,1,00:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Brian Delduchetto,,,,20,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,33,0,5,23,1203:00,159,0,1.000,4,4,0,1,0,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Andy Marquet,,,,19,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,51,0,18,29,1143:00,159,0,1.000,4,5,0,4,1,3,.800,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Nicholas Limberg,,,,19,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,00:00,0,0,1.000,17,22,0,13,2,11,.773,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jackson Barroll,,,,20,13,0,0,0,0,0,2,19,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,21,3,783:00,157,0,1.000,64,102,0,50,10,40,.627,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Benny Kasoff,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,2,4,00:00,0,0,1.000,0,1,0,4,4,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jack Dunleavy,,,,20,20,0,0,0,0,0,2,15,0,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,20,0,28,3,1203:00,159,0,1.000,75,113,0,72,36,36,.664,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Patrick Maroney,,,,20,12,0,0,0,0,1,1,13,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,723:00,108,0,1.000,44,71,0,25,3,22,.620,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jackson Bambrick,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jackson Hearn,,,,20,20,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,18,2,1203:00,159,0,1.000,25,40,0,34,18,16,.625,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Carson Myers,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,00:00,0,0,1.000,0,1,0,1,1,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Kyle Traynor,,,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,3,4,00:00,0,0,1.000,1,3,0,2,1,1,.333,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Will Hedley,,,,20,6,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,6,62,0,14,26,360:00,2,7,1.000,14,22,0,14,6,8,.636,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Kevin Gillespie,,,,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Giaco Traggio,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Frank Barbera,,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,52,0,12,23,1203:00,159,0,1.000,2,5,0,4,2,2,.400,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Matt Maciolek,,,,19,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,00:00,0,0,1.000,13,18,0,11,3,8,.722,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Owen McAllister,,,,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,0,7,15,60:00,0,0,1.000,3,4,0,2,1,1,.750,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Vincent Ferrara,,,,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,00:00,0,0,1.000,6,6,0,4,1,3,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,TR Branski,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Fionn Kinsella,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,00:00,0,0,1.000,2,2,0,1,1,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Henry Grosso,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,2,4,0,1,0,1,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Tate Kuster,,,,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,136,118,57,0,3,0,120:00,2,254,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Colin Johnston,,,,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,3,5,0,3,2,1,.600,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Oliver Duryee,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,1,3,0,1,0,1,.333,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jackson Alpaugh,,,,10,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,1,481:00,44,0,1.000,36,58,0,22,1,21,.621,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Declan Mack,,,,18,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,17,32,0,13,5,8,.531,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Bayard Plumb,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Justin Brennfleck,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Miles Balachandran,,,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,13,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Stokes Myers,,,,19,2,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,13,1,120:00,49,0,1.000,33,65,0,20,11,9,.508,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Kyler Krewson,,,,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,00:00,0,0,1.000,3,6,0,3,1,2,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Gavin Banyas,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,2,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Drew Laguerre,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Bryce Reid,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Ethan Kessler,,,,20,14,0,0,0,0,2,1,18,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,16,2,843:00,157,0,1.000,70,106,0,43,12,31,.660,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Owen Carr,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,3,6,0,2,1,1,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jack Magel,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,2,2,0,0,0,0,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Raffael Katts,,,,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,7,11,0,3,0,3,.636,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Henry Bennett,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Charlie Crean,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jake McLoy,,,,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,1,1,0,2,1,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Nick Jones,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Carter Haney,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jacob Goldstein,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,60,14,0,1,0,60:00,0,88,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Cisco Celotto,,,,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,95,33,0,5,1,180:00,0,183,1.000,0,2,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Murphy Hoey,,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,8,7,1106:00,298,0,1.000,0,0,0,0,0,0,.000,20,1110:48,183,190,0,12,6,0,12,0,0,649,9.88,.509
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Cooper Savoy,,,,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0,00:00,0,0,1.000,5,13,0,3,0,3,.385,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Sam Rainford,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,71:00,169,0,1.000,0,0,0,0,0,0,.000,6,73:49,16,15,0,0,0,0,0,0,0,50,13.01,.484
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Teddy Gramins,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Carter Johnson,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,3,5,0,1,1,0,.600,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jonah Boren,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Jackson Chase,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,1,00:00,0,0,1.000,2,5,0,1,1,0,.400,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Alex Ipeker,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Tommy Ciccarone,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0,0,0,00:00,0,11,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Evan Goldberg,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,31,7,0,0,0,00:00,0,47,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Kieran Mayes,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Nick Snyder,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,00:00,0,0,1.000,5,8,0,3,1,2,.625,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Toby Berner,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,1,1,0,2,1,1,1.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Ethan Waugh,,,,11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,2,00:00,0,1,1.000,10,15,0,5,0,5,.667,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Philip Passalaqua,,,,16,13,0,0,0,0,0,2,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,27,2,778:00,33,0,1.000,54,91,0,54,26,28,.593,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Devin Lefkowitz,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,7,0,0,0,00:00,0,0,1.000,0,3,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Ryan Nygren,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Hunter Rexford,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,5,3,00:00,0,1,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Ben Kim,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
